file_path,filename,predicted_class,predicted_label,confidence,true_class,true_label,correct,prob_Bearings,prob_Brackets,prob_Hinges,prob_Ironbar_like,prob_Nuts,prob_Power_transmission,prob_Screw_like,prob_Toroidal_fastener
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_92.graphml,0_92.graphml,Toroidal_fastener,7,0.26100799441337585,Screw_like,6,False,0.06775413453578949,0.09732646495103836,0.0733434334397316,0.17247965931892395,0.11975659430027008,0.058511242270469666,0.1498204469680786,0.26100799441337585
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_96.graphml,0_96.graphml,Toroidal_fastener,7,0.2349991351366043,Screw_like,6,False,0.10260394960641861,0.10006529092788696,0.12185170501470566,0.1678035706281662,0.09236618876457214,0.08800917863845825,0.09230102598667145,0.2349991351366043
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_16.graphml,0_16.graphml,Toroidal_fastener,7,0.2813715934753418,Screw_like,6,False,0.049681056290864944,0.0947495549917221,0.05376139655709267,0.08634048700332642,0.2591267228126526,0.04332239180803299,0.13164687156677246,0.2813715934753418
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_10.graphml,0_10.graphml,Toroidal_fastener,7,0.27502042055130005,Screw_like,6,False,0.07419445365667343,0.1133638545870781,0.07098477333784103,0.12318884581327438,0.14247022569179535,0.06089602783322334,0.13988131284713745,0.27502042055130005
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_33.graphml,0_33.graphml,Toroidal_fastener,7,0.24012069404125214,Screw_like,6,False,0.0991574227809906,0.104093037545681,0.0899055078625679,0.15364313125610352,0.10739440470933914,0.0889415442943573,0.1167442724108696,0.24012069404125214
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_31.graphml,0_31.graphml,Toroidal_fastener,7,0.2593291997909546,Screw_like,6,False,0.07104324549436569,0.10051427781581879,0.07185190171003342,0.15658919513225555,0.12841255962848663,0.06279037892818451,0.149469256401062,0.2593291997909546
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_63.graphml,0_63.graphml,Toroidal_fastener,7,0.2703896462917328,Screw_like,6,False,0.07335759699344635,0.10956190526485443,0.07141131907701492,0.13216201961040497,0.13857263326644897,0.061585068702697754,0.14295978844165802,0.2703896462917328
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_30.graphml,0_30.graphml,Toroidal_fastener,7,0.2679813504219055,Screw_like,6,False,0.0676577091217041,0.1030612587928772,0.0699661523103714,0.1523047834634781,0.12927210330963135,0.057377107441425323,0.1523796021938324,0.2679813504219055
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_48.graphml,0_48.graphml,Toroidal_fastener,7,0.23292452096939087,Screw_like,6,False,0.10298819094896317,0.10071563720703125,0.1218346580862999,0.16365064680576324,0.09424393624067307,0.08945196866989136,0.09419047087430954,0.23292452096939087
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_49.graphml,0_49.graphml,Toroidal_fastener,7,0.23355811834335327,Screw_like,6,False,0.10304923355579376,0.10072944313287735,0.12094515562057495,0.1641683429479599,0.09415949136018753,0.08931217342615128,0.09407804906368256,0.23355811834335327
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_69.graphml,0_69.graphml,Toroidal_fastener,7,0.2552146017551422,Screw_like,6,False,0.07438415288925171,0.10028225928544998,0.07480477541685104,0.1610351800918579,0.12236347049474716,0.06621886044740677,0.14569662511348724,0.2552146017551422
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_54.graphml,0_54.graphml,Toroidal_fastener,7,0.276242196559906,Screw_like,6,False,0.07136858254671097,0.1119990423321724,0.07015924900770187,0.12802796065807343,0.1395910233259201,0.058211226016283035,0.1444007158279419,0.276242196559906
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_25.graphml,0_25.graphml,Toroidal_fastener,7,0.2871261537075043,Screw_like,6,False,0.0656968504190445,0.1127592995762825,0.06386364251375198,0.10329315066337585,0.1791340559720993,0.05251874774694443,0.13560810685157776,0.2871261537075043
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_81.graphml,0_81.graphml,Toroidal_fastener,7,0.2401631772518158,Screw_like,6,False,0.10619478672742844,0.1042281836271286,0.09222397953271866,0.15588119626045227,0.10189253836870193,0.0936649963259697,0.10575119405984879,0.2401631772518158
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_61.graphml,0_61.graphml,Toroidal_fastener,7,0.26588040590286255,Screw_like,6,False,0.07254339009523392,0.10560125857591629,0.0716497004032135,0.142595574259758,0.13400445878505707,0.06228082999587059,0.14544440805912018,0.26588040590286255
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_27.graphml,0_27.graphml,Toroidal_fastener,7,0.2612276077270508,Screw_like,6,False,0.06670857220888138,0.09724924713373184,0.07156828790903091,0.1709507256746292,0.12153724581003189,0.05789966881275177,0.15285861492156982,0.2612276077270508
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_9.graphml,0_9.graphml,Toroidal_fastener,7,0.24246174097061157,Screw_like,6,False,0.09898952394723892,0.1036292091012001,0.08920681476593018,0.15727150440216064,0.1056128665804863,0.08774054050445557,0.11508774757385254,0.24246174097061157
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_51.graphml,0_51.graphml,Toroidal_fastener,7,0.240363210439682,Screw_like,6,False,0.10309002548456192,0.10018540173768997,0.11448216438293457,0.17168620228767395,0.09190511703491211,0.08706576377153397,0.0912221223115921,0.240363210439682
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_57.graphml,0_57.graphml,Toroidal_fastener,7,0.29351556301116943,Screw_like,6,False,0.059818487614393234,0.11245550960302353,0.057699620723724365,0.08114153146743774,0.22451849281787872,0.0466604046523571,0.12419041246175766,0.29351556301116943
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_65.graphml,0_65.graphml,Toroidal_fastener,7,0.27278226613998413,Screw_like,6,False,0.05369255319237709,0.090031199157238,0.05986475199460983,0.13653211295604706,0.1912839561700821,0.04785378277301788,0.14795929193496704,0.27278226613998413
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_34.graphml,0_34.graphml,Toroidal_fastener,7,0.23912210762500763,Screw_like,6,False,0.10642940551042557,0.10465352982282639,0.09043712168931961,0.15342694520950317,0.10318142920732498,0.09462547302246094,0.1081240326166153,0.23912210762500763
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_56.graphml,0_56.graphml,Toroidal_fastener,7,0.2866450548171997,Screw_like,6,False,0.057340107858181,0.10287106037139893,0.058894623070955276,0.10288850963115692,0.2090003788471222,0.04727530479431152,0.13508492708206177,0.2866450548171997
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_73.graphml,0_73.graphml,Toroidal_fastener,7,0.2756025493144989,Screw_like,6,False,0.06153592839837074,0.09976252913475037,0.06456281989812851,0.1368381232023239,0.16109439730644226,0.052547939121723175,0.14805573225021362,0.2756025493144989
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_86.graphml,0_86.graphml,Toroidal_fastener,7,0.289730429649353,Screw_like,6,False,0.07074873894453049,0.1208643764257431,0.0637325793504715,0.08364158123731613,0.19420187175273895,0.05500252917408943,0.12207788974046707,0.289730429649353
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_11.graphml,0_11.graphml,Nuts,4,0.30255386233329773,Screw_like,6,False,0.054341528564691544,0.11719968914985657,0.04929777607321739,0.04617122933268547,0.30255386233329773,0.03936983272433281,0.09914862364530563,0.29191747307777405
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_39.graphml,0_39.graphml,Toroidal_fastener,7,0.23350650072097778,Screw_like,6,False,0.10484538972377777,0.10308319330215454,0.1064978837966919,0.15588903427124023,0.09968080371618271,0.09310135245323181,0.10339588671922684,0.23350650072097778
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_94.graphml,0_94.graphml,Toroidal_fastener,7,0.24436059594154358,Screw_like,6,False,0.1017821803689003,0.10307557135820389,0.09008718281984329,0.16264848411083221,0.10090038925409317,0.08830422163009644,0.10884137451648712,0.24436059594154358
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_50.graphml,0_50.graphml,Toroidal_fastener,7,0.23447047173976898,Screw_like,6,False,0.103103868663311,0.10071179270744324,0.1198037713766098,0.16503596305847168,0.0939541682600975,0.0890648141503334,0.09385514259338379,0.23447047173976898
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_52.graphml,0_52.graphml,Toroidal_fastener,7,0.24312624335289001,Screw_like,6,False,0.10302862524986267,0.09987333416938782,0.11203222721815109,0.17511630058288574,0.09079822152853012,0.086015485227108,0.09000959247350693,0.24312624335289001
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_13.graphml,0_13.graphml,Toroidal_fastener,7,0.2445775866508484,Screw_like,6,False,0.10109595954418182,0.10316368192434311,0.08923520892858505,0.16200923919677734,0.1018003597855568,0.08795182406902313,0.11016613990068436,0.2445775866508484
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_36.graphml,0_36.graphml,Toroidal_fastener,7,0.24014733731746674,Screw_like,6,False,0.1043059304356575,0.10182179510593414,0.10375546663999557,0.1660023033618927,0.09539041668176651,0.08960796147584915,0.0989687517285347,0.24014733731746674
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_82.graphml,0_82.graphml,Toroidal_fastener,7,0.2531857490539551,Screw_like,6,False,0.07797631621360779,0.10109513998031616,0.07741127163171768,0.1600079983472824,0.12025193870067596,0.06947305053472519,0.14059855043888092,0.2531857490539551
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_53.graphml,0_53.graphml,Toroidal_fastener,7,0.24792899191379547,Screw_like,6,False,0.10290069878101349,0.09933588653802872,0.10779240727424622,0.1807417869567871,0.08906760066747665,0.08436234295368195,0.08787022531032562,0.24792899191379547
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_20.graphml,0_20.graphml,Toroidal_fastener,7,0.2604033350944519,Screw_like,6,False,0.04751310124993324,0.07799853384494781,0.05868353322148323,0.12718047201633453,0.18253035843372345,0.058042705059051514,0.18764792382717133,0.2604033350944519
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_17.graphml,0_17.graphml,Toroidal_fastener,7,0.28597623109817505,Screw_like,6,False,0.05135122686624527,0.10122504085302353,0.053087033331394196,0.07653986662626266,0.2681906819343567,0.04155817627906799,0.12207170575857162,0.28597623109817505
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_29.graphml,0_29.graphml,Toroidal_fastener,7,0.2611292600631714,Screw_like,6,False,0.06570298224687576,0.09714268147945404,0.07022585719823837,0.1695634126663208,0.1231238916516304,0.05727924033999443,0.1558326631784439,0.2611292600631714
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_22.graphml,0_22.graphml,Toroidal_fastener,7,0.2660471200942993,Screw_like,6,False,0.058288052678108215,0.0924391970038414,0.0657690241932869,0.16520054638385773,0.1428859680891037,0.05134497210383415,0.1580250859260559,0.2660471200942993
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_47.graphml,0_47.graphml,Toroidal_fastener,7,0.2328938990831375,Screw_like,6,False,0.10290057212114334,0.10061650723218918,0.12233865261077881,0.16393056511878967,0.09403610974550247,0.08933687955141068,0.09394680708646774,0.2328938990831375
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_38.graphml,0_38.graphml,Toroidal_fastener,7,0.2356826215982437,Screw_like,6,False,0.10461938381195068,0.10261036455631256,0.10586296766996384,0.1594359129667282,0.09807470440864563,0.09185328334569931,0.10186079144477844,0.2356826215982437
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_6.graphml,0_6.graphml,Toroidal_fastener,7,0.2394486963748932,Screw_like,6,False,0.10004967451095581,0.1042894721031189,0.08995221555233002,0.15277762711048126,0.10731948167085648,0.08987845480442047,0.11628438532352448,0.2394486963748932
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_41.graphml,0_41.graphml,Toroidal_fastener,7,0.23451796174049377,Screw_like,6,False,0.10496043413877487,0.10313621908426285,0.10530829429626465,0.1563161313533783,0.09973865002393723,0.09301650524139404,0.10300575196743011,0.23451796174049377
../../dataset/Split/graph/testing_ood/Screws/screw_6label/0_40.graphml,0_40.graphml,Toroidal_fastener,7,0.23367981612682343,Screw_like,6,False,0.10491107404232025,0.1031445786356926,0.10607314854860306,0.15578597784042358,0.09981858730316162,0.09315115213394165,0.10343565791845322,0.23367981612682343
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/3c5841c9-2266-45d5-9ed6-79f8a5c8c01f.graphml,3c5841c9-2266-45d5-9ed6-79f8a5c8c01f.graphml,Power_transmission,5,0.6162016987800598,Screw_like,6,False,0.006298442371189594,0.025398340076208115,0.00986797921359539,0.0014208655338734388,0.010953457094728947,0.6162016987800598,0.30710285902023315,0.022756414487957954
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/dca1eebf-ef6b-47e9-8948-a7c4d2db48b2.graphml,dca1eebf-ef6b-47e9-8948-a7c4d2db48b2.graphml,Power_transmission,5,0.6142479777336121,Screw_like,6,False,0.005914952605962753,0.024243371561169624,0.009528054855763912,0.00139260059222579,0.010446288622915745,0.6142479777336121,0.3130159080028534,0.021210763603448868
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/6315bf89-1bd9-4f33-be3d-49e2376918be.graphml,6315bf89-1bd9-4f33-be3d-49e2376918be.graphml,Power_transmission,5,0.6185588836669922,Screw_like,6,False,0.006241479888558388,0.025437692180275917,0.009799140505492687,0.0013981916708871722,0.010820901952683926,0.6185588836669922,0.305401086807251,0.022342652082443237
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/467a4489-bbd6-47a6-b663-9f02e5377470.graphml,467a4489-bbd6-47a6-b663-9f02e5377470.graphml,Power_transmission,5,0.605430543422699,Screw_like,6,False,0.005742014851421118,0.02365335263311863,0.009426116943359375,0.0014274900313466787,0.010398470796644688,0.605430543422699,0.323271781206131,0.020650189369916916
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/11ba728f-d3c2-4aca-aca1-bb16ba8bb45f.graphml,11ba728f-d3c2-4aca-aca1-bb16ba8bb45f.graphml,Power_transmission,5,0.6130380630493164,Screw_like,6,False,0.005937200039625168,0.02426033653318882,0.009558170102536678,0.0014031020691618323,0.010505367070436478,0.6130380630493164,0.3139532208442688,0.02134457789361477
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/d0acd50b-975a-4413-a0b5-aca6dc881653.graphml,d0acd50b-975a-4413-a0b5-aca6dc881653.graphml,Power_transmission,5,0.6114808320999146,Screw_like,6,False,0.006397894583642483,0.0254825446754694,0.010001050308346748,0.0014670115197077394,0.011204506270587444,0.6114808320999146,0.31064653396606445,0.023319648578763008
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/dd271db9-413b-4cb5-9e43-28225c081c87.graphml,dd271db9-413b-4cb5-9e43-28225c081c87.graphml,Power_transmission,5,0.6098530292510986,Screw_like,6,False,0.006445030216127634,0.025500759482383728,0.010059249587357044,0.0014844442484900355,0.01131102442741394,0.6098530292510986,0.3117627501487732,0.023583749309182167
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/7b126889-3e37-4b0f-8b69-6d9b4d37d1fd.graphml,7b126889-3e37-4b0f-8b69-6d9b4d37d1fd.graphml,Power_transmission,5,0.6176554560661316,Screw_like,6,False,0.005839759949594736,0.02438972145318985,0.009436164982616901,0.0013615640345960855,0.010266678407788277,0.6176554560661316,0.3104460835456848,0.02060456946492195
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/40614a47-0c37-4241-8250-decc4cb30c2b.graphml,40614a47-0c37-4241-8250-decc4cb30c2b.graphml,Power_transmission,5,0.6095244884490967,Screw_like,6,False,0.006008237134665251,0.024322299286723137,0.009656304493546486,0.0014377871993929148,0.010685681365430355,0.6095244884490967,0.31662851572036743,0.02173662930727005
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/1fe76547-6f95-4fa7-b9be-a8bb39ee519c.graphml,1fe76547-6f95-4fa7-b9be-a8bb39ee519c.graphml,Power_transmission,5,0.6117940545082092,Screw_like,6,False,0.005611324217170477,0.023561445996165276,0.00924703385680914,0.0013663643039762974,0.010068950243294239,0.6117940545082092,0.3184305727481842,0.01992020383477211
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/82f5c31f-0338-479a-a5b0-1f9f1b78fda9.graphml,82f5c31f-0338-479a-a5b0-1f9f1b78fda9.graphml,Power_transmission,5,0.6116772294044495,Screw_like,6,False,0.005957540590316057,0.024280225858092308,0.009587820619344711,0.0014140282291918993,0.0105657409876585,0.6116772294044495,0.3150612711906433,0.021456178277730942
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/a38617ac-3671-4def-9d71-394002e3714b.graphml,a38617ac-3671-4def-9d71-394002e3714b.graphml,Power_transmission,5,0.6141397356987,Screw_like,6,False,0.005560770630836487,0.023602865636348724,0.009182791225612164,0.0013444800861179829,0.00994760263711214,0.6141397356987,0.3166651129722595,0.019556639716029167
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/8bcb470e-ab9a-4fb0-9faf-279559583a12.graphml,8bcb470e-ab9a-4fb0-9faf-279559583a12.graphml,Power_transmission,5,0.6152935028076172,Screw_like,6,False,0.005886260885745287,0.024237727746367455,0.009492368437349796,0.0013809450902044773,0.010383855551481247,0.6152935028076172,0.3122999370098114,0.021025434136390686
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/043bc137-9322-4e90-8a80-3dc130ba090c.graphml,043bc137-9322-4e90-8a80-3dc130ba090c.graphml,Power_transmission,5,0.6078941822052002,Screw_like,6,False,0.00605270778760314,0.02433973364531994,0.009712736122310162,0.0014549194602295756,0.010787813924252987,0.6078941822052002,0.317772775888443,0.021985143423080444
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/20bea8fe-5a93-425e-872f-9bf56ed1c080.graphml,20bea8fe-5a93-425e-872f-9bf56ed1c080.graphml,Power_transmission,5,0.6092259883880615,Screw_like,6,False,0.00565169146284461,0.023595361039042473,0.009304730221629143,0.0013872279087081552,0.010183940641582012,0.6092259883880615,0.3204982280731201,0.020152803510427475
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/62a31096-43e5-4c1e-987e-acafaa48e431.graphml,62a31096-43e5-4c1e-987e-acafaa48e431.graphml,Power_transmission,5,0.612837553024292,Screw_like,6,False,0.005584008060395718,0.023556457832455635,0.009212278760969639,0.0013548327842727304,0.010008677840232849,0.612837553024292,0.31770071387290955,0.0197454784065485
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/9351ba81-acab-4114-8cf5-f52f935c94ca.graphml,9351ba81-acab-4114-8cf5-f52f935c94ca.graphml,Power_transmission,5,0.6117940545082092,Screw_like,6,False,0.005611324217170477,0.023561445996165276,0.00924703385680914,0.0013663643039762974,0.010068950243294239,0.6117940545082092,0.3184305727481842,0.01992020383477211
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/0b14dd84-1720-48b1-96a7-4b9c23180bfe.graphml,0b14dd84-1720-48b1-96a7-4b9c23180bfe.graphml,Power_transmission,5,0.6151887774467468,Screw_like,6,False,0.005540221463888884,0.023708054795861244,0.009158194065093994,0.0013359787408262491,0.009896387346088886,0.6151887774467468,0.3158227801322937,0.019349578768014908
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/b8c012c1-8213-41b3-9d3d-7b53ad329d64.graphml,b8c012c1-8213-41b3-9d3d-7b53ad329d64.graphml,Power_transmission,5,0.6105909943580627,Screw_like,6,False,0.005632580723613501,0.023577051237225533,0.009276265278458595,0.0013766224728897214,0.010125938802957535,0.6105909943580627,0.3193727135658264,0.02004789561033249
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/5f0291f4-5d2e-4ed1-ad98-f67bc33980b4.graphml,5f0291f4-5d2e-4ed1-ad98-f67bc33980b4.graphml,Power_transmission,5,0.6128376126289368,Screw_like,6,False,0.005584006197750568,0.023556461557745934,0.009212284348905087,0.001354834297671914,0.010008675046265125,0.6128376126289368,0.3177006244659424,0.019745470955967903
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/f4004b46-ef04-488d-8ffe-5ae08bfef291.graphml,f4004b46-ef04-488d-8ffe-5ae08bfef291.graphml,Power_transmission,5,0.6149841547012329,Screw_like,6,False,0.006321958266198635,0.025416990742087364,0.009899145923554897,0.001431624055840075,0.011015343479812145,0.6149841547012329,0.3080330789089203,0.02289765141904354
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/6e29d526-b375-4443-a3fb-e1da07de4610.graphml,6e29d526-b375-4443-a3fb-e1da07de4610.graphml,Power_transmission,5,0.6092259883880615,Screw_like,6,False,0.00565169146284461,0.023595361039042473,0.009304730221629143,0.0013872279087081552,0.010183940641582012,0.6092259883880615,0.3204982280731201,0.020152803510427475
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/4265df48-abfd-4c97-aaa1-3583c62e08d1.graphml,4265df48-abfd-4c97-aaa1-3583c62e08d1.graphml,Power_transmission,5,0.613627552986145,Screw_like,6,False,0.006343844812363386,0.025438975542783737,0.009930195286870003,0.0014429003931581974,0.011078855022788048,0.613627552986145,0.3091202676296234,0.023017331957817078
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/cce16255-95c5-4404-aab1-d00ed69e9f82.graphml,cce16255-95c5-4404-aab1-d00ed69e9f82.graphml,Power_transmission,5,0.6172527074813843,Screw_like,6,False,0.006268076132982969,0.02539212815463543,0.00983125064522028,0.001409108517691493,0.010888099670410156,0.6172527074813843,0.30640023946762085,0.02255840040743351
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/81bd35bd-3c0b-4dab-a827-81c254b3128e.graphml,81bd35bd-3c0b-4dab-a827-81c254b3128e.graphml,Power_transmission,5,0.6043175458908081,Screw_like,6,False,0.006112911272794008,0.024474913254380226,0.009812049567699432,0.0014978734543547034,0.010955541394650936,0.6043175458908081,0.3207275867462158,0.02210160717368126
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/32646ae1-957f-40a9-b37f-ff4a9a245e89.graphml,32646ae1-957f-40a9-b37f-ff4a9a245e89.graphml,Power_transmission,5,0.6141397356987,Screw_like,6,False,0.005560770630836487,0.023602865636348724,0.009182791225612164,0.0013444800861179829,0.00994760263711214,0.6141397356987,0.3166651129722595,0.019556639716029167
../../dataset/Split/graph/testing_ood/Screws/Thumb_Screws/ba4988f2-c506-4d3c-8e4f-eb0be222909e.graphml,ba4988f2-c506-4d3c-8e4f-eb0be222909e.graphml,Power_transmission,5,0.6165984869003296,Screw_like,6,False,0.005861541256308556,0.02428337186574936,0.009461694397032261,0.0013703324366360903,0.010320104658603668,0.6165984869003296,0.3112800717353821,0.02082432433962822
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/ba726b8e-fa23-4684-9296-8774f3cbe59e.graphml,ba726b8e-fa23-4684-9296-8774f3cbe59e.graphml,Nuts,4,0.3957737386226654,Ironbar_like,3,False,0.04806426167488098,0.19830422103405,0.06641610711812973,0.12578046321868896,0.3957737386226654,0.06082211062312126,0.06538715958595276,0.0394519567489624
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d1b9cca3-0c1e-40e7-9174-087eef21d397.graphml,d1b9cca3-0c1e-40e7-9174-087eef21d397.graphml,Power_transmission,5,0.24152784049510956,Ironbar_like,3,False,0.02862975187599659,0.08821909874677658,0.08182977885007858,0.16305968165397644,0.028976058587431908,0.24152784049510956,0.17971312999725342,0.18804466724395752
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/5831365c-6d46-4937-8bf6-171fd05fe304.graphml,5831365c-6d46-4937-8bf6-171fd05fe304.graphml,Nuts,4,0.37917792797088623,Ironbar_like,3,False,0.04811513051390648,0.19004949927330017,0.06850375980138779,0.13401056826114655,0.37917792797088623,0.06596678495407104,0.07309161871671677,0.04108476638793945
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/125f2990-3c2a-404b-a9e5-12eafe203ad7.graphml,125f2990-3c2a-404b-a9e5-12eafe203ad7.graphml,Nuts,4,0.5411818027496338,Ironbar_like,3,False,0.04972008615732193,0.18123571574687958,0.042665183544158936,0.050819281488657,0.5411818027496338,0.04560275003314018,0.03767157346010208,0.05110355466604233
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/d860d352-1090-49c8-a78e-4daf4d2e4b25.graphml,d860d352-1090-49c8-a78e-4daf4d2e4b25.graphml,Nuts,4,0.5107153654098511,Ironbar_like,3,False,0.04591404274106026,0.18718937039375305,0.05144103989005089,0.07551766186952591,0.5107153654098511,0.04570510983467102,0.04500027745962143,0.03851718828082085
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/dd3c2267-d0ab-4e66-abce-90dd77b546da.graphml,dd3c2267-d0ab-4e66-abce-90dd77b546da.graphml,Nuts,4,0.5371930003166199,Ironbar_like,3,False,0.045048441737890244,0.18503136932849884,0.04668141528964043,0.06204548478126526,0.5371930003166199,0.04407593235373497,0.040650200098752975,0.0392741858959198
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/e070aa9c-2c7d-447d-b8b8-a50a85844875.graphml,e070aa9c-2c7d-447d-b8b8-a50a85844875.graphml,Nuts,4,0.46711790561676025,Ironbar_like,3,False,0.04787994176149368,0.190360888838768,0.057900793850421906,0.09692434221506119,0.46711790561676025,0.04835481569170952,0.051456600427627563,0.0400046780705452
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/f8e8c847-2cb3-4eb3-9a2f-a1cfb276ce34.graphml,f8e8c847-2cb3-4eb3-9a2f-a1cfb276ce34.graphml,Nuts,4,0.5268761515617371,Ironbar_like,3,False,0.04506722092628479,0.1866433173418045,0.0486161969602108,0.06758973002433777,0.5268761515617371,0.044629208743572235,0.042291346937417984,0.03828686475753784
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/de163955-6f7f-494a-9167-d8a5bf247a08.graphml,de163955-6f7f-494a-9167-d8a5bf247a08.graphml,Nuts,4,0.37917786836624146,Ironbar_like,3,False,0.04811512306332588,0.19004951417446136,0.06850375980138779,0.13401056826114655,0.37917786836624146,0.06596677005290985,0.07309159636497498,0.041084758937358856
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/8b3f1769-dbe0-471a-8638-789e88bfd296.graphml,8b3f1769-dbe0-471a-8638-789e88bfd296.graphml,Nuts,4,0.3596232533454895,Ironbar_like,3,False,0.048463623970746994,0.17937502264976501,0.0708908662199974,0.14536994695663452,0.3596232533454895,0.07183755189180374,0.08189120888710022,0.042548540979623795
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/3695df82-8919-4b4c-8cb1-c3d2affa2ee8.graphml,3695df82-8919-4b4c-8cb1-c3d2affa2ee8.graphml,Nuts,4,0.5369306206703186,Ironbar_like,3,False,0.050994955003261566,0.18007342517375946,0.042517486959695816,0.05107033997774124,0.5369306206703186,0.046422336250543594,0.037825699895620346,0.0541650652885437
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/9dbf18bd-4273-452f-affc-e19363de9dd3.graphml,9dbf18bd-4273-452f-affc-e19363de9dd3.graphml,Nuts,4,0.5493373274803162,Ironbar_like,3,False,0.046955615282058716,0.17940382659435272,0.0434957854449749,0.05375092104077339,0.5493373274803162,0.04437021166086197,0.03798091039061546,0.04470537602901459
../../dataset/Split/graph/testing_ood/Shaft_collar--shaft/fda6e8b9-0f8f-410c-bddc-128f42ae3426.graphml,fda6e8b9-0f8f-410c-bddc-128f42ae3426.graphml,Nuts,4,0.4920411705970764,Ironbar_like,3,False,0.046749621629714966,0.18811294436454773,0.054462406784296036,0.08480741083621979,0.4920411705970764,0.04684000462293625,0.04794517904520035,0.039041273295879364
